0.35400000000000004,6.300000000000001,0.8245271502666167
0.35400000000000004,6.4,0.8312741096217255
0.35400000000000004,6.5,0.8378382811309121
0.35400000000000004,6.6,0.8442235135956758
0.35400000000000004,6.700000000000001,0.8504348154352933
0.35400000000000004,6.800000000000001,0.8564755791255793
0.35400000000000004,6.9,0.8623481472452325
0.35400000000000004,7.,0.8680558477060054
0.35400000000000004,7.1,0.873602008419651
0.35400000000000004,7.200000000000001,0.8789908934604777
0.35400000000000004,7.300000000000001,0.8842254505550811
0.35400000000000004,7.4,0.88930780623301
0.35400000000000004,7.5,0.8942408707295563
0.35400000000000004,7.6,0.899027554280012
0.35400000000000004,7.700000000000001,0.9036715371878676
0.35400000000000004,7.800000000000001,0.9081754074073322
0.35400000000000004,7.9,0.9125410987521791
0.35400000000000004,8.,0.9167711801816018
0.35400000000000004,8.1,0.9208682206547922
0.35400000000000004,8.200000000000001,0.9248354337812617
0.35400000000000004,8.3,0.9286751108210526
0.35400000000000004,8.4,0.9323890131187872
0.35400000000000004,8.5,0.9359794258400241
0.35400000000000004,8.6,0.9394486341503225
0.35400000000000004,8.700000000000001,0.942799458696635
0.35400000000000004,8.8,0.9460339474908578
0.35400000000000004,8.9,0.9491537228670497
0.35400000000000004,9.,0.9521608358136138
0.35400000000000004,9.1,0.9550573373189521
0.35400000000000004,9.2,0.9578457502635315
0.35400000000000004,9.3,0.9605279110070309
0.35400000000000004,9.4,0.9631052933901124
0.35400000000000004,9.5,0.9655797433865018
0.35400000000000004,9.6,0.9679531069699248
0.35400000000000004,9.7,0.9702276334268408
0.35400000000000004,9.8,0.9724049805381698
0.35400000000000004,9.9,0.974486506885877
0.35400000000000004,10.,0.9764738843646295
0.35400000000000004,10.1,0.978368784869095
0.35400000000000004,10.2,0.9801732321914071
0.35400000000000004,10.3,0.981888729928626
0.35400000000000004,10.4,0.9835165297810289
0.35400000000000004,10.5,0.9850581527385154
0.35400000000000004,10.6,0.9865151197909849
0.35400000000000004,10.700000000000001,0.9878892635090019
0.35400000000000004,10.8,0.9891819522862276
0.35400000000000004,10.9,0.9903943394850526
0.35400000000000004,11.,0.9915278133378324
0.35400000000000004,11.1,0.9925837620769233
0.35400000000000004,11.200000000000001,0.9935638606435141
0.35400000000000004,11.3,0.994469353601836
0.35400000000000004,11.4,0.9953012949221789
0.35400000000000004,11.5,0.9960609514557985
0.35400000000000004,11.6,0.99674959005395
0.35400000000000004,11.700000000000001,0.9973687182559393
0.35400000000000004,11.8,0.9979194796097335
0.35400000000000004,11.9,0.9984028636899251
0.35400000000000004,12.,0.9988200360956794
0.35400000000000004,12.1,0.9991721624261616
0.35400000000000004,12.200000000000001,0.9994606345695917
0.35400000000000004,12.3,0.9996864997011686
0.35400000000000004,12.4,0.9998506658152635
0.35400000000000004,12.5,0.9999542039135029
0.35400000000000004,12.6,0.9999981849975128
0.35400000000000004,12.700000000000001,0.9999838865935895
0.35400000000000004,12.8,0.9999122693665053
0.35400000000000004,12.9,0.9997841719992852
0.35400000000000004,13.,0.999600579697563
0.35400000000000004,13.1,0.9993624776669722
0.35400000000000004,13.200000000000001,0.9990710303229934
0.35400000000000004,13.3,0.998727125193738
0.35400000000000004,13.4,0.99833154828044
0.35400000000000004,13.5,0.9978852108020789
0.35400000000000004,13.6,0.9973890239776334
0.35400000000000004,13.700000000000001,0.9968440768343211
0.35400000000000004,13.8,0.996251181782426
0.35400000000000004,13.9,0.9956110547342576
0.35400000000000004,14.,0.9949245339532898
0.35400000000000004,14.1,0.9941924577029958
0.35400000000000004,14.200000000000001,0.9934158037855906
0.35400000000000004,14.3,0.9925953314532262
0.35400000000000004,14.4,0.9917317275118448
0.35400000000000004,14.5,0.9908257733221163
0.35400000000000004,14.6,0.9898782502447102
0.35400000000000004,14.700000000000001,0.9888900986499028
0.35400000000000004,14.8,0.987862008208128
0.35400000000000004,14.9,0.9867945897296885
0.35400000000000004,15.,0.9856885601267753
0.35400000000000004,15.1,0.9845446363115785
0.35400000000000004,15.200000000000001,0.9833636507135144
0.35400000000000004,15.3,0.9821462524466072
0.35400000000000004,15.4,0.9808930359864597
0.35400000000000004,15.5,0.9796046717076524
0.35400000000000004,15.6,0.978281829984766
0.35400000000000004,15.700000000000001,0.9769253107453603
0.35400000000000004,15.8,0.9755357070126919
0.35400000000000004,15.9,0.9741135534711015
0.35400000000000004,16.,0.9726594686163499
0.35400000000000004,16.1,0.9711740709441978
0.35400000000000004,16.200000000000003,0.9696580907439065
0.35400000000000004,16.3,0.9681120786419589
0.35400000000000004,16.400000000000002,0.9665365374283025
0.35400000000000004,16.5,0.9649320410986206
0.35400000000000004,16.6,0.9632991636485978
0.35400000000000004,16.700000000000003,0.9616385765638965
0.35400000000000004,16.8,0.9599507936902085
0.35400000000000004,16.900000000000002,0.9582362893103333
0.35400000000000004,17.,0.9564955988427584
0.35400000000000004,17.1,0.9547292577059705
0.35400000000000004,17.200000000000003,0.9529379040390658
0.35400000000000004,17.3,0.9511220088767508
0.35400000000000004,17.400000000000002,0.9492820038158059
0.35400000000000004,17.500000000000004,0.9474183838669199
0.35400000000000004,17.6,0.9455316440407809
0.35400000000000004,17.700000000000003,0.9436223678846869
0.35400000000000004,17.8,0.9416909940583209
0.35400000000000004,17.900000000000002,0.9397379291438109
0.35400000000000004,18.000000000000004,0.9377636335273719
0.35400000000000004,18.1,0.9357685675952183
0.35400000000000004,18.200000000000003,0.9337532690795101
0.35400000000000004,18.3,0.931718148397479
0.35400000000000004,18.400000000000002,0.9296635895964355
0.35400000000000004,18.500000000000004,0.927590022990277
0.35400000000000004,18.6,0.9254978788929017
0.35400000000000004,18.700000000000003,0.9233876750313024
0.35400000000000004,18.8,0.9212597844192582
0.35400000000000004,18.900000000000002,0.9191145521150892
0.35400000000000004,19.000000000000004,0.9169523746424716
0.35400000000000004,19.1,0.9147736485250817
0.35400000000000004,19.200000000000003,0.9125788362302457
0.35400000000000004,19.3,0.9103682904379476
0.35400000000000004,19.400000000000002,0.9081423441159372
0.35400000000000004,19.500000000000004,0.9059013684430994
0.35400000000000004,19.6,0.9036457345983191
0.35400000000000004,19.700000000000003,0.9013758842903666
0.35400000000000004,19.8,0.8990921411527618
0.35400000000000004,19.900000000000002,0.8967948091918989
0.35400000000000004,20.000000000000004,0.8944842326337398
0.35400000000000004,20.1,0.8921607557042461
0.35400000000000004,20.200000000000003,0.8898247863002643
0.35400000000000004,20.300000000000004,0.8874766251438891
0.35400000000000004,20.400000000000002,0.8851165565383072
0.35400000000000004,20.500000000000004,0.8827449005156186
0.35400000000000004,20.6,0.8803619771079235
0.35400000000000004,20.700000000000003,0.8779681696407315
0.35400000000000004,20.800000000000004,0.8755637543291134
0.35400000000000004,20.900000000000002,0.873148992340534
0.35400000000000004,21.000000000000004,0.8707241797916997
0.35400000000000004,21.1,0.8682896127993167
0.35400000000000004,21.200000000000003,0.8658456383661032
0.35400000000000004,21.300000000000004,0.8633925169260788
0.35400000000000004,21.400000000000002,0.86093049783075
0.35400000000000004,21.500000000000004,0.8584598580771057
0.35400000000000004,21.6,0.855980874662134
0.35400000000000004,21.700000000000003,0.8534938810618528
0.35400000000000004,21.800000000000004,0.8509991141689981
0.35400000000000004,21.900000000000002,0.8484967996900874
0.35400000000000004,22.000000000000004,0.845987193518893
0.35400000000000004,22.1,0.8434705515491869
0.35400000000000004,22.200000000000003,0.8409471731372102
0.35400000000000004,22.300000000000004,0.8384172829349616
0.35400000000000004,22.400000000000002,0.8358810978343454
0.35400000000000004,22.500000000000004,0.8333388575792602
0.35400000000000004,22.6,0.8307908019136057
0.35400000000000004,22.700000000000003,0.8282372221292855
0.35400000000000004,22.800000000000004,0.8256783204703094
0.35400000000000004,22.900000000000002,0.8231142909717036
0.35400000000000004,23.000000000000004,0.8205453543282605
0.35400000000000004,23.1,0.8179717312347728
0.35400000000000004,23.200000000000003,0.8153936928298868
0.35400000000000004,23.300000000000004,0.8128114226799712
0.35400000000000004,23.400000000000002,0.8102250972810423
0.35400000000000004,23.500000000000004,0.8076349187885787
0.35400000000000004,23.6,0.8050410893580585
0.35400000000000004,23.700000000000003,0.8024438371462667
0.35400000000000004,23.800000000000004,0.7998433449506538
0.35400000000000004,23.900000000000002,0.7972397924151293
0.35400000000000004,24.000000000000004,0.7946333721909247
0.35400000000000004,24.1,0.7920242769292718
0.35400000000000004,24.200000000000003,0.7894127467880659
0.35400000000000004,24.300000000000004,0.7867989386517691
0.35400000000000004,24.400000000000002,0.7841830045302184
0.35400000000000004,24.500000000000004,0.7815651198032103
0.35400000000000004,24.6,0.7789454598505419
0.35400000000000004,24.700000000000003,0.7763242395717808
0.35400000000000004,24.800000000000004,0.7737016042656438
0.35400000000000004,24.900000000000002,0.7710776959058164
0.35400000000000004,25.000000000000004,0.7684526755814174
0.35400000000000004,25.1,0.7658267043815653
0.35400000000000004,25.200000000000003,0.7631999736909949
0.35400000000000004,25.300000000000004,0.7605726212910077
0.35400000000000004,25.400000000000002,0.7579447829662408
0.35400000000000004,25.500000000000004,0.7553166089088845
0.35400000000000004,25.6,0.7526882493111299
0.35400000000000004,25.700000000000003,0.7500598821368911
0.35400000000000004,25.800000000000004,0.7474316359869514
0.35400000000000004,25.900000000000002,0.7448036381339322
0.35400000000000004,26.000000000000004,0.7421760288338041
0.35400000000000004,26.1,0.739548948342537
0.35400000000000004,26.200000000000003,0.7369225764765822
0.35400000000000004,26.300000000000004,0.7342970224175499
0.35400000000000004,26.400000000000002,0.7316723941629146
0.35400000000000004,26.500000000000004,0.729048817889156
0.35400000000000004,26.6,0.7264264197727539
0.35400000000000004,26.700000000000003,0.7238053470850491
0.35400000000000004,26.800000000000004,0.7211857092650884
0.35400000000000004,26.900000000000002,0.7185676154939675
0.35400000000000004,27.000000000000004,0.7159511844798521
0.35400000000000004,27.1,0.7133365349309072
0.35400000000000004,27.200000000000003,0.7107238182279888
0.35400000000000004,27.300000000000004,0.7081131268985982
0.35400000000000004,27.400000000000002,0.7055045536431133
0.35400000000000004,27.500000000000004,0.7028982056626296
0.35400000000000004,27.6,0.7002941901582418
0.35400000000000004,27.700000000000003,0.6976926348019196
0.35400000000000004,27.800000000000004,0.6950936302320759
0.35400000000000004,27.900000000000002,0.6924972675503557
0.35400000000000004,28.000000000000004,0.6899036467854706
0.35400000000000004,28.1,0.6873128679661328
0.35400000000000004,28.200000000000003,0.6847250599891113
0.35400000000000004,28.300000000000004,0.6821402993039775
0.35400000000000004,28.400000000000002,0.6795586635088923
0.35400000000000004,28.500000000000004,0.6769802425700886
0.35400000000000004,28.6,0.674405126453799
0.35400000000000004,28.700000000000003,0.6718334190679058
0.35400000000000004,28.800000000000004,0.669265198884912
0.35400000000000004,28.900000000000002,0.6667005451687925
0.35400000000000004,29.000000000000004,0.6641395430510195
0.35400000000000004,29.1,0.6615822776630657
0.35400000000000004,29.200000000000003,0.6590288688099349
0.35400000000000004,29.300000000000004,0.6564793727759253
0.35400000000000004,29.400000000000002,0.6539338483965936
0.35400000000000004,29.500000000000004,0.6513923688403029
0.35400000000000004,29.6,0.6488550072754165
0.35400000000000004,29.700000000000003,0.6463218490212987
0.35400000000000004,29.800000000000004,0.643792957046493
0.35400000000000004,29.900000000000002,0.6412683954152748
0.35400000000000004,30.000000000000004,0.6387482331247869
0.35400000000000004,30.1,0.6362325391721726
0.35400000000000004,30.200000000000003,0.6337214001750617
0.35400000000000004,30.300000000000004,0.6312148702091822
0.35400000000000004,30.400000000000002,0.6287130052294394
0.35400000000000004,30.500000000000004,0.6262158682145738
0.35400000000000004,30.6,0.623723522143326
0.35400000000000004,30.700000000000003,0.621236044711848
0.35400000000000004,30.800000000000004,0.6187534863280171
0.35400000000000004,30.900000000000002,0.6162758992092776
0.35400000000000004,31.000000000000004,0.6138033413326578
0.35400000000000004,31.1,0.6113358706751866
0.35400000000000004,31.200000000000003,0.6088735741200468
0.35400000000000004,31.300000000000004,0.6064164847443826
0.35400000000000004,31.400000000000002,0.6039646396461406
0.35400000000000004,31.500000000000004,0.6015180870274117
0.35400000000000004,31.6,0.5990768750902882
0.35400000000000004,31.700000000000003,0.5966410533618889
0.35400000000000004,31.800000000000004,0.5942106688934015
0.35400000000000004,31.900000000000002,0.5917857689415027
0.35400000000000004,32.,0.5893664012624249
0.35400000000000004,32.1,0.5869526136124009
0.35400000000000004,32.2,0.584544482592704
0.35400000000000004,32.300000000000004,0.5821420306998797
0.35400000000000004,32.4,0.5797452853603712
0.35400000000000004,32.5,0.5773542846720353
0.35400000000000004,32.6,0.5749690667327292
0.35400000000000004,32.7,0.5725896688661265
0.35400000000000004,32.800000000000004,0.5702161298534936
0.35400000000000004,32.9,0.5678484883316485
0.35400000000000004,33.,0.5654867826564061
0.35400000000000004,33.1,0.5631310511835819
0.35400000000000004,33.2,0.5607813575947959
0.35400000000000004,33.300000000000004,0.5584377177128556
0.35400000000000004,33.400000000000006,0.5561001524789139
0.35400000000000004,33.5,0.553768691851239
0.35400000000000004,33.6,0.5514433657880985
0.35400000000000004,33.7,0.54912420790927
0.35400000000000004,33.800000000000004,0.5468112448900371
0.35400000000000004,33.900000000000006,0.5445045042018046
0.35400000000000004,34.,0.5422040145946057
0.35400000000000004,34.1,0.5399098048184724
0.35400000000000004,34.2,0.5376219204194577
0.35400000000000004,34.300000000000004,0.5353403749729625
0.35400000000000004,34.400000000000006,0.5330651859619772
0.35400000000000004,34.5,0.5307963766207605
0.35400000000000004,34.6,0.5285339701835713
0.35400000000000004,34.7,0.5262779963635472
0.35400000000000004,34.800000000000004,0.524028472497565
0.35400000000000004,34.900000000000006,0.521785417527481
0.35400000000000004,35.,0.5195488525700733
0.35400000000000004,35.1,0.5173187987421198
0.35400000000000004,35.2,0.5150952917498269
0.35400000000000004,35.300000000000004,0.512878339331978
0.35400000000000004,35.400000000000006,0.5106679530593609
0.35400000000000004,35.5,0.5084641493031794
0.35400000000000004,35.6,0.5062669444346374
0.35400000000000004,35.7,0.5040763624776694
0.35400000000000004,35.800000000000004,0.5018924127352641
0.35400000000000004,35.900000000000006,0.49971510663363083
0.35400000000000004,36.,0.4975444580664992
0.35400000000000004,36.1,0.4953804809275983
0.35400000000000004,36.2,0.49322319292271605
0.35400000000000004,36.300000000000004,0.4910726043995544
0.35400000000000004,36.400000000000006,0.4889287268193048
0.35400000000000004,36.5,0.48679157284739316
0.35400000000000004,36.6,0.4846611551492445
0.35400000000000004,36.7,0.48253750262047795
0.35400000000000004,36.800000000000004,0.48042061272295605
0.35400000000000004,36.900000000000006,0.4783104878948763
0.35400000000000004,37.,0.4762071355964989
0.35400000000000004,37.1,0.47411056328808426
0.35400000000000004,37.2,0.47202078130760794
0.35400000000000004,37.300000000000004,0.4699377944010173
0.35400000000000004,37.400000000000006,0.4678616082379703
0.35400000000000004,37.5,0.46579222936011117
0.35400000000000004,37.6,0.4637296643090836
0.35400000000000004,37.7,0.46167392697747817
0.35400000000000004,37.800000000000004,0.45962501692625973
0.35400000000000004,37.900000000000006,0.45758293618066
0.35400000000000004,38.,0.4555476889466336
0.35400000000000004,38.1,0.45351927943013465
0.35400000000000004,38.2,0.45149772231284196
0.35400000000000004,38.300000000000004,0.4494830117862275
0.35400000000000004,38.400000000000006,0.44747514570102287
0.35400000000000004,38.5,0.44547412494989763
0.35400000000000004,38.6,0.44347995042552074
0.35400000000000004,38.7,0.44149262043188064
0.35400000000000004,38.800000000000004,0.43951213835265107
0.35400000000000004,38.900000000000006,0.4375385066310607
0.35400000000000004,39.,0.4355717269747869
0.35400000000000004,39.1,0.43361180109150715
0.35400000000000004,39.2,0.43165874783386493
0.35400000000000004,39.300000000000004,0.4297125523044783
0.35400000000000004,39.400000000000006,0.42777320607214725
0.35400000000000004,39.50000000000001,0.4258407054712794
0.35400000000000004,39.6,0.42391504683628206
0.35400000000000004,39.7,0.42199622318235447
0.35400000000000004,39.800000000000004,0.42008423407911993
0.35400000000000004,39.900000000000006,0.4181790777987961
0.35400000000000004,40.00000000000001,0.4162807517113273
0.35400000000000004,40.1,0.41438925318665804
0.35400000000000004,40.2,0.4125045849012943
0.35400000000000004,40.300000000000004,0.41062673902036695
0.35400000000000004,40.400000000000006,0.4087557098554275
0.35400000000000004,40.50000000000001,0.406891493128319
0.35400000000000004,40.6,0.4050340845608847
0.35400000000000004,40.7,0.40318349232164147
0.35400000000000004,40.800000000000004,0.4013396998487763
0.35400000000000004,40.900000000000006,0.3995026957827928
0.35400000000000004,41.00000000000001,0.39767247199719047
0.35400000000000004,41.1,0.3958490203654687
0.35400000000000004,41.2,0.39403232591329324
0.35400000000000004,41.300000000000004,0.3922223873135559
0.35400000000000004,41.400000000000006,0.39041920028545835
0.35400000000000004,41.50000000000001,0.38862275881032116
0.35400000000000004,41.6,0.3868330568694651
0.35400000000000004,41.7,0.3850501017828119
0.35400000000000004,41.800000000000004,0.38327387420779535
0.35400000000000004,41.900000000000006,0.3815043607318831
0.35400000000000004,42.00000000000001,0.379741551248864
0.35400000000000004,42.1,0.3779854356525278
0.35400000000000004,42.2,0.37623600008134905
0.35400000000000004,42.300000000000004,0.3744932382025105
0.35400000000000004,42.400000000000006,0.37275714196437276
0.35400000000000004,42.50000000000001,0.37102770240643923
0.35400000000000004,42.6,0.3693049105682136
0.35400000000000004,42.7,0.36758876717910166
0.35400000000000004,42.800000000000004,0.3658792534853263
0.35400000000000004,42.900000000000006,0.36417635529398656
0.35400000000000004,43.00000000000001,0.3624800607012145
0.35400000000000004,43.1,0.36079035780314256
0.35400000000000004,43.2,0.3591072346928845
0.35400000000000004,43.300000000000004,0.35743067946964074
0.35400000000000004,43.400000000000006,0.3557606802311516
0.35400000000000004,43.50000000000001,0.3540972250744622
0.35400000000000004,43.6,0.35244030209661753
0.35400000000000004,43.7,0.35078989962937485
0.35400000000000004,43.800000000000004,0.34914600552984365
0.35400000000000004,43.900000000000006,0.3475086077716368
0.35400000000000004,44.00000000000001,0.34587769438112315
0.35400000000000004,44.1,0.34425325338467166
0.35400000000000004,44.2,0.3426352748880437
0.35400000000000004,44.300000000000004,0.3410237447800501
0.35400000000000004,44.400000000000006,0.3394186500080016
0.35400000000000004,44.50000000000001,0.3378199779748304
0.35400000000000004,44.6,0.3362277160834684
0.35400000000000004,44.7,0.3346418638124663
0.35400000000000004,44.800000000000004,0.33306239608287946
0.35400000000000004,44.900000000000006,0.3314892941145173
0.35400000000000004,45.00000000000001,0.32992254170540064
0.35400000000000004,45.1,0.32836212265355086
0.35400000000000004,45.2,0.32680801027588996
0.35400000000000004,45.300000000000004,0.3252601992630849
0.35400000000000004,45.400000000000006,0.3237186787081855
0.35400000000000004,45.50000000000001,0.32218343552473405
0.35400000000000004,45.6,0.32065445662627323
0.35400000000000004,45.7,0.3191317345081147
0.35400000000000004,45.800000000000004,0.3176152502517369
0.35400000000000004,45.900000000000006,0.31610498798860903
0.35400000000000004,46.00000000000001,0.3146009329801441
0.35400000000000004,46.1,0.3131030704877552
0.35400000000000004,46.2,0.3116113942788241
0.35400000000000004,46.300000000000004,0.31012588068035485
0.35400000000000004,46.400000000000006,0.3086465107713542
0.35400000000000004,46.50000000000001,0.3071732673062458
0.35400000000000004,46.6,0.3057061330394534
0.35400000000000004,46.7,0.3042450805181091
0.35400000000000004,46.800000000000004,0.3027901032739085
0.35400000000000004,46.900000000000006,0.3013411890124247
0.35400000000000004,47.00000000000001,0.29989832348387074
0.35400000000000004,47.1,0.2984614924384599
0.35400000000000004,47.2,0.29703069539397847
0.35400000000000004,47.300000000000004,0.29560590348940746
0.35400000000000004,47.400000000000006,0.2941870958877696
0.35400000000000004,47.50000000000001,0.2927742543154904
0.35400000000000004,47.6,0.2913673604989957
0.35400000000000004,47.7,0.2899663843846615
0.35400000000000004,47.800000000000004,0.2885713202643716
0.35400000000000004,47.900000000000006,0.28718215542366743
0.35400000000000004,48.00000000000001,0.2857988750175207
0.35400000000000004,48.1,0.28442146420090314
0.35400000000000004,48.2,0.28304992096662557
0.35400000000000004,48.300000000000004,0.2816842167072011
0.35400000000000004,48.400000000000006,0.28032433060264944
0.35400000000000004,48.50000000000001,0.27897024408703236
0.35400000000000004,48.6,0.27762193859441175
0.35400000000000004,48.7,0.27627938927341567
0.35400000000000004,48.800000000000004,0.2749425843295911
0.35400000000000004,48.900000000000006,0.2736115080818873
0.35400000000000004,49.00000000000001,0.2722861437786105
0.35400000000000004,49.1,0.270966474668067
0.35400000000000004,49.2,0.2696524838744979
0.35400000000000004,49.300000000000004,0.26834415478052165
0.35400000000000004,49.400000000000006,0.2670414706905958
0.35400000000000004,49.50000000000001,0.26574441488869005
0.35400000000000004,49.6,0.264452970658774
0.35400000000000004,49.7,0.2631671222703557
0.35400000000000004,49.800000000000004,0.2618868519353204
0.35400000000000004,49.900000000000006,0.2606121424978254
0.35400000000000004,50.00000000000001,0.25934297695969827
0.364,1.1,0.0456615091067939
0.364,1.2000000000000002,0.08465377275468793
0.364,1.3,0.11806234028581056
0.364,1.4000000000000001,0.1469727610422905
0.364,1.5,0.17247058436625615
0.364,1.6,0.19564135959983617
0.364,1.7000000000000002,0.2198662970109573
0.364,1.8000000000000003,0.24563981858679548
0.364,1.9000000000000001,0.27067890991604454
0.364,2.,0.29496254807074573
0.364,2.1,0.3184697101229405
0.364,2.2,0.34105718029538445
0.364,2.3000000000000003,0.3627371706812888
0.364,2.4000000000000004,0.3836657648421696
0.364,2.5,0.4038804117057795
0.364,2.6,0.4234185601998713
0.364,2.7,0.44234339039250087
0.364,2.8000000000000003,0.4606849851469668
0.364,2.9000000000000004,0.47844395404919493
0.364,3.,0.4956455220186421
0.364,3.1,0.5123149139747653
0.364,3.2,0.5284942347537915
0.364,3.3000000000000003,0.5442036394427102
0.364,3.4000000000000004,0.5594444804084184
0.364,3.5000000000000004,0.5742340209480195
0.364,3.6,0.5885895243586164
0.364,3.7,0.60253841854727
0.364,3.8000000000000003,0.6160947731734998
0.364,3.9000000000000004,0.629261650454516
0.364,4.,0.6420515534153375
0.364,4.1,0.6544769850809838
0.364,4.2,0.6665568704618361
0.364,4.300000000000001,0.6783016069715258
0.364,4.4,0.689714834264501
0.364,4.5,0.7008060690484726
0.364,4.6,0.7115848280311514
0.364,4.7,0.7220649545069915
0.364,4.800000000000001,0.7322544882214145
0.364,4.9,0.7421570467998707
0.364,5.,0.751780149113487
0.364,5.1,0.761131314033389
0.364,5.200000000000001,0.7702211117429771
0.364,5.300000000000001,0.7790559788873679
0.364,5.4,0.7876393243044799
0.364,5.5,0.7959772676908856
0.364,5.6,0.8040759287431578
0.364,5.700000000000001,0.8119436708093015
0.364,5.800000000000001,0.8195857883721741
0.364,5.9,0.8270054154470158
0.364,6.,0.8342076500059189
0.364,6.1,0.8411975900209754
0.364,6.200000000000001,0.8479820481595444
0.364,6.300000000000001,0.8545654695333169
0.364,6.4,0.8609506978039619
0.364,6.5,0.8671420554455467
0.364,6.6,0.8731438649321387
0.364,6.700000000000001,0.8789617789542709
0.364,6.800000000000001,0.884599596527374
0.364,6.9,0.8900599123127729
0.364,7.,0.8953464512634101
0.364,7.1,0.9004629383322279
0.364,7.200000000000001,0.905414184313136
0.364,7.300000000000001,0.9102034731879916
0.364,7.4,0.9148331364444595
0.364,7.5,0.9193064145787931
0.364,7.6,0.9236265480872456
0.364,7.700000000000001,0.9277976513590663
0.364,7.800000000000001,0.9318225991577306
0.364,7.9,0.9357035239114952
0.364,8.,0.9394432788278074
0.364,8.1,0.9430447171141152
0.364,8.200000000000001,0.9465114332749716
0.364,8.3,0.9498459611856679
0.364,8.4,0.9530502253604871
0.364,8.5,0.9561267526665437
0.364,8.6,0.9590780699709524
0.364,8.700000000000001,0.9619073200879498
0.364,8.8,0.9646167570943769
0.364,8.9,0.967208145423472
0.364,9.,0.9696837425758569
0.364,9.1,0.9720458060521523
0.364,9.2,0.9742971254138911
0.364,9.3,0.9764397161666217
0.364,9.4,0.9784751850736962
0.364,9.5,0.9804055584805543
0.364,9.6,0.9822328627326345
0.364,9.7,0.9839595879317616
0.364,9.8,0.9855875440264996
0.364,9.9,0.9871181969261246
0.364,10.,0.9885533728081467
0.364,10.1,0.9898948978500758
0.364,10.2,0.9911449968124383
0.364,10.3,0.9923053052474217
0.364,10.4,0.993377173391776
0.364,10.5,0.994362256498003
0.364,10.6,0.9952622098186034
0.364,10.700000000000001,0.9960790431145042
0.364,10.8,0.996814238018152
0.364,10.9,0.9974690315049707
0.364,11.,0.9980449277793604
0.364,11.1,0.9985434310457212
0.364,11.200000000000001,0.99896637133965
0.364,11.3,0.9993150895934343
0.364,11.4,0.9995907101382467
0.364,11.5,0.9997945992345362
0.364,11.6,0.9999281231427505
0.364,11.700000000000001,0.9999929147682783
0.364,11.8,0.9999902037706945
0.364,11.9,0.9999210492310127
0.364,12.,0.9997867052381066
0.364,12.1,0.9995884258808505
0.364,12.200000000000001,0.999327726147852
0.364,12.3,0.9990057235911944
0.364,12.4,0.9986233752945685
0.364,12.5,0.9981818262807127
0.364,12.6,0.997682221572366
0.364,12.700000000000001,0.9971259345693262
0.364,12.8,0.9965139882827274
0.364,12.9,0.9958472708350594
0.364,13.,0.9951268323749874
0.364,13.1,0.9943537230511772
0.364,13.200000000000001,0.993529199690506
0.364,13.3,0.9926541997926085
0.364,13.4,0.9917295437687237
0.364,13.5,0.9907561964405691
0.364,13.6,0.989735122629861
0.364,13.700000000000001,0.9886674764052441
0.364,13.8,0.9875541174232182
0.364,13.9,0.9863958026344396
0.364,14.,0.9851934192117752
0.364,14.1,0.983947854328091
0.364,14.200000000000001,0.9826601656755121
0.364,14.3,0.9813311438734192
0.364,14.4,0.9799614910104102
0.364,14.5,0.9785520247229367
0.364,14.6,0.9771035626474499
0.364,14.700000000000001,0.9756170808346749
0.364,14.8,0.9740933055741153
0.364,14.9,0.9725328845903978
0.364,15.,0.9709365713127897
0.364,15.1,0.9693051191705583
0.364,15.200000000000001,0.9676394272937673
0.364,15.3,0.9659401635984919
0.364,15.4,0.9642079270858755
0.364,15.5,0.9624434124877339
0.364,15.6,0.9606473145358824
0.364,15.700000000000001,0.9588204611495226
0.364,15.8,0.9569634675391748
0.364,15.9,0.9550768889398366
0.364,16.,0.9531613667491238
0.364,16.1,0.9512175423646526
0.364,16.200000000000003,0.9492461823489619
0.364,16.3,0.947247852112666
0.364,16.400000000000002,0.9452230635082004
0.364,16.5,0.9431724081105294
0.364,16.6,0.941096477494617
0.364,16.700000000000003,0.9389959758656284
0.364,16.8,0.936871425307224
0.364,16.900000000000002,0.9347233021960435
0.364,17.,0.9325521535388043
0.364,17.1,0.9303585263422237
0.364,17.200000000000003,0.928143069978253
0.364,17.3,0.9259062672925732
0.364,17.400000000000002,0.9236485618293785
0.364,17.500000000000004,0.9213704603273837
0.364,17.6,0.9190724695253034
0.364,17.700000000000003,0.9167552026137268
0.364,17.8,0.9144190985778119
0.364,17.900000000000002,0.9120645578343102
0.364,18.000000000000004,0.9096920454912457
0.364,18.1,0.9073020266566431
0.364,18.200000000000003,0.9048950463669013
0.364,18.3,0.9024715180926954
0.364,18.400000000000002,0.900031828054337
0.364,18.500000000000004,0.8975764102834775
0.364,18.6,0.8951056988117679
0.364,18.700000000000003,0.892620224502257
0.364,18.8,0.8901203579126896
0.364,18.900000000000002,0.8876064386332984
0.364,19.000000000000004,0.8850788632647929
0.364,19.1,0.8825380284078835
0.364,19.200000000000003,0.879984396793942
0.364,19.3,0.8774183210556489
0.364,19.400000000000002,0.874840134057548
0.364,19.500000000000004,0.872250206983683
0.364,19.6,0.8696489110180968
0.364,19.700000000000003,0.8670367017033086
0.364,19.8,0.864413893355914
0.364,19.900000000000002,0.8617807768171496
0.364,20.000000000000004,0.8591376910335535
0.364,20.1,0.8564849749516634
0.364,20.200000000000003,0.8538230303448126
